qri_update_time,collected_at,trading_day,last_trading_day,contract,option_type,strike,settlement,open_interest,volume,ask_iv,bid_iv,ask_price,ask_quantity,bid_price,bid_quantity,iv,change,change_percent,last_price,trade_time
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,40000,16,4778,242,81.24,80.88,28,2,27,1,80.24,9,56.25,25,08/19 14:49
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,39750,27785,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,39750,16,16,1,84.79,79.87,36,24,22,7,80.82,1,6.25,17,08/18 23:21
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,39500,28035,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,39500,15,357,3,83.14,81.22,28,3,23,4,80.65,6,40,21,08/19 13:32
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,39250,28285,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,39250,14,165,1,83.73,81.73,27,7,22,3,81.47,,,21,08/19 13:37
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,39000,28535,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,39000,13,289,13,84.3,82.23,26,11,21,3,82.8,7,50,21,08/19 09:20
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,38750,28780,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,38750,13,6,5,85.26,82.71,26,3,20,3,82.52,6,50,18,08/19 09:10
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,38500,29030,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,38500,12,240,3,85.83,83.65,25,3,20,5,84.78,9,69.23,22,08/19 09:18
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,38250,29280,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,38250,12,,,86.39,84.11,24,7,19,3,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,38000,29530,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,38000,12,956,34,87.36,84.54,24,11,18,12,85.95,9,75,21,08/19 14:41
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,37750,29775,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,37750,11,1,,87.45,84.95,22,7,17,3,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,37500,30025,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,37500,10,4,1,88.42,85.9,22,3,17,3,85.77,6,54.55,17,08/19 13:40
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,37250,30275,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,37250,10,,,88.93,86.29,21,7,16,3,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,37000,30525,1,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,37000,10,577,21,89.42,86.64,20,11,15,11,88.21,7,70,17,08/19 14:09
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,36750,30770,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,36750,9,56,,90.4,87.59,20,3,15,3,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,36500,31020,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,36500,9,36,22,90.87,87.91,19,9,14,9,89.66,7,87.5,15,08/19 09:35
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,36250,31270,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,36250,9,,2,91.31,88.18,18,7,13,3,88.85,1,11.11,10,08/18 23:10
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,36000,31520,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,36000,8,108,25,91.73,89.84,17,11,14,11,89.66,4,44.44,13,08/19 14:02
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,35750,31770,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,35750,8,50,,92.72,89.37,17,7,12,7,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,35500,32020,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,35500,8,15,1,93.72,90.34,17,3,12,3,91.78,7,100,14,08/19 14:39
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,35250,32270,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,35250,7,,2,94.11,90.51,16,7,11,7,91.75,,,9,08/18 23:21
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,35000,32520,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,35000,7,4021,295,93.78,93.06,14,2,13,1,93.15,5,62.5,13,08/19 14:51
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,34750,32770,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,34750,6,69,,95.47,91.58,15,7,10,7,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,34500,33020,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,34500,6,27,19,95.79,92.56,14,9,10,4,93.63,3,42.86,10,08/19 10:00
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,34250,33270,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,34250,6,1,3,96.81,92.58,14,7,9,7,93.84,,,10,08/19 09:15
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,34000,33520,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,34000,6,138,38,97.08,93.57,13,13,9,11,94.44,3,42.86,10,08/19 13:43
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,33750,33770,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,33750,5,7,1,98.1,94.56,13,7,9,3,97.26,9,300,12,08/19 14:42
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,33500,34020,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,33500,5,8,,99.13,95.55,13,21,9,15,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,33250,34265,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,33250,5,1,2,99.35,95.47,12,19,8,19,96.77,,,8,08/19 08:58
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,33000,34515,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,33000,6,470,49,98.58,96.47,10,2,8,15,96.63,2,33.33,8,08/19 13:37
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,32750,34765,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,32750,4,2,1,101.44,96.26,12,19,7,19,97.27,5,166.67,8,08/19 13:51
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,32500,35015,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,32500,4,30,,101.6,98.5,11,21,8,15,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,32250,35265,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,32250,4,5,1,102.65,96.89,11,19,6,19,100.07,4,133.33,7,08/19 00:22
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,32000,35515,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,32000,4,102,109,102.74,99.3,10,17,7,16,99.36,2,40,7,08/19 14:53
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,31750,35765,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,31750,4,5,10,103.8,100.33,10,19,7,15,100.07,2,66.67,5,08/18 23:11
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,31500,36015,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,31500,4,160,164,102.64,99.94,8,1,6,15,101.85,3,75,7,08/19 14:02
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,31250,36265,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,31250,3,,34,104.87,99.33,9,19,5,19,102.12,,,6,08/19 10:02
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,31000,36515,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,31000,4,242,,105.94,102.01,9,23,6,23,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,30750,36765,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,30750,3,2,4,105.83,103.06,8,19,6,15,102.89,,,6,08/19 13:53
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,30500,37015,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,30500,4,86,,106.92,100.46,8,21,4,60,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,30250,37265,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,30250,2,,,108.01,103.48,8,19,5,19,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,30000,37515,3750,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,30000,3,6338,54,107.76,104.54,7,15,5,91,104.45,2,66.67,5,08/19 13:43
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,29750,37765,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,29750,2,12,2,108.85,105.6,7,19,5,15,107.07,1,33.33,4,08/18 18:02
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,29500,38015,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,29500,3,33,37,109.96,104.64,7,21,4,21,107.14,2,66.67,5,08/19 14:06
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,29250,38265,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,29250,2,,9,111.07,105.7,7,19,4,19,108.23,,,5,08/19 14:02
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,29000,38515,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,29000,3,60,18,110.63,106.78,6,15,4,15,109.2,2,66.67,5,08/19 14:09
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,28750,38765,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,28750,2,66,,111.75,107.86,6,19,4,15,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,28500,39015,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,28500,2,6,5,112.88,106.37,6,21,3,60,109.73,1,33.33,4,08/19 09:01
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,28250,39265,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,28250,2,1,,114.02,107.45,6,19,3,19,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,28000,39515,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,28000,2,64,21,113.32,108.54,5,4,3,15,109.96,1,50,3,08/19 10:32
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,27750,39765,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,27750,2,11,11,114.46,106.16,5,1,2,33,110.78,1,50,3,08/19 10:34
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,27500,40015,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,27500,1,22,8,115.62,107.24,5,18,2,60,111.51,1,50,3,08/19 12:49
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,27250,40260,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,27250,1,8,3,116.78,111.86,5,16,3,15,112.4,1,50,3,08/19 13:05
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,27000,40510,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,27000,2,151,41,115.72,112.99,4,18,3,5,113.04,1,50,3,08/19 14:20
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,26000,41510,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,26000,1,184,16,120.44,113.9,4,2,2,102,117.41,1,50,3,08/19 13:50
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,25000,42510,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,25000,1,3945,12,122.41,118.56,3,1,2,8,122.82,2,200,3,08/19 09:23
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,24000,43510,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,24000,1,133,6,127.4,117.28,3,7,1,9,124.87,1,100,2,08/19 08:48
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,23000,44510,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,23000,1,176,96,132.61,122.1,3,36,1,13,128.5,1,100,2,08/19 13:46
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,22000,45510,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,22000,1,428,135,133.75,127.14,2,8,1,8,133.91,1,100,2,08/19 14:24
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,21000,46505,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,21000,1,252,72,139.28,132.41,2,12,1,11,133.16,,,1,08/19 12:10
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,CALL,20000,47505,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/09/10,2026-09,PUT,20000,1,1479,138,145.09,137.95,2,17,1,13,138.07,0,0,1,08/19 13:38
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,92500,8,,1,35.13,31.92,11,60,4,1,33,,,7,08/19 09:09
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,92500,25190,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,90000,9,66,24,32.41,31.28,10,1,7,3,31.19,-1,-11.11,8,08/19 13:11
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,90000,22695,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,87500,18,7,6,32.3,31.02,20,12,14,6,30.29,,,15,08/19 08:59
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,87500,20205,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,85000,37,145,7,31.58,30.37,34,6,25,14,29.76,-7,-18.92,30,08/19 10:14
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,85000,17725,22,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,84500,40,,,32.57,29.49,49,6,23,6,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,84500,17235,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,84000,49,9,,32.23,22.58,52,10,2,12,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,84000,16745,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,83500,55,8,,32.27,20.9,60,1,1,20,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,83500,16250,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,83000,66,5,1,31.54,22.4,59,11,3,36,29.31,,,50,08/19 08:45
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,83000,15760,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,82500,70,,1,31.99,29.41,74,6,42,29,30.69,,,60,08/19 14:28
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,82500,15265,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,82000,81,5,43,31.71,29.84,80,12,54,38,29.82,,,63,08/19 12:43
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,82000,14780,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,81500,95,1,4,31.45,20.16,87,6,2,25,30.32,,,78,08/19 13:12
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,81500,14295,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,81000,113,402,46,31.32,29.95,97,12,74,8,28.49,,,112,08/18 22:15
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,81000,13810,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,80500,127,1,3,31.48,19.17,114,6,2,25,28.93,-59,-39.33,91,08/19 09:00
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,80500,13325,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,80000,147,1776,15,31.45,28.87,129,36,79,8,29.29,-57,-33.14,115,08/19 10:26
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,80000,12850,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,79500,170,4,2,31.33,18.15,144,6,2,24,28.26,-23,-12.11,167,08/18 22:09
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,79500,12370,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,79000,196,5,1,30.8,24.11,150,7,34,8,28.34,-72,-26.97,195,08/18 21:56
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,79000,11900,1,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,78500,224,3,2,31.06,24.89,178,6,51,6,28.12,,,215,08/18 19:00
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,78500,11425,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,78000,257,247,31,30.99,29.89,200,14,168,32,28.57,-92,-34.46,175,08/19 10:04
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,78000,10960,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,77500,293,101,,31,29.92,227,12,193,23,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,77500,10500,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,77000,340,1099,7,30.88,30.01,253,14,223,28,28.56,-135,-39.71,205,08/19 09:31
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,77000,10045,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,76500,385,,,30.83,30.16,284,6,259,17,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,76500,9590,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,76250,410,,9,30.78,30.19,300,5,277,12,29.43,,,284,08/19 12:43
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,76250,9365,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,76000,440,301,27,30.69,30.27,315,2,298,6,30.37,-150,-32.97,305,08/19 14:44
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,76000,9145,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,75750,465,,,30.69,30.34,335,2,320,3,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,75750,8925,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,75500,495,1,5,30.68,30.33,355,2,340,4,28.58,-235,-43.12,310,08/19 09:30
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,75500,8700,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,75250,530,,,30.63,30.3,375,2,360,3,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,PUT,75250,8485,,,,,,,,,,,,,
2026/08/19 14:55,2026-08-19T15:10:27+09:00,2026/08/19,2026/10/08,2026-10,CALL,75000,565,1488,6,30.68,30.25,400,2,380,24,29.44,-130,-23.64,420,08/19 10:59
