qri_update_time,collected_at,trading_day,last_trading_day,contract,option_type,strike,settlement,open_interest,volume,ask_iv,bid_iv,ask_price,ask_quantity,bid_price,bid_quantity,iv,change,change_percent,last_price,trade_time
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,34000,45,2820,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,33750,30350,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,33750,43,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,33500,30600,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,33500,41,72,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,33250,30845,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,33250,40,37,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,33000,31095,1950,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,33000,40,3362,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,32750,31340,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,32750,36,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,32500,31590,250,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,32500,34,901,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,32250,31835,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,32250,33,600,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,32000,32085,700,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,32000,31,4655,,,39.9,,,1,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,31750,32330,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,31750,30,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,31500,32580,50,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,31500,28,350,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,31250,32825,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,31250,26,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,31000,33075,241,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,31000,25,2037,,,41.62,,,1,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,30750,33325,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,30750,24,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,30500,33570,50,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,30500,23,51,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,30250,33820,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,30250,22,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,30000,34065,100,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,30000,30,5596,6,61.24,58.93,40,3,29,1,61.31,,,40,09/03 05:43
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,29750,34315,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,29750,20,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,29500,34565,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,29500,19,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,29250,34810,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,29250,18,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,29000,35060,150,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,29000,17,1450,,,51.41,,,5,1,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,28750,35305,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,28750,16,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,28500,35555,125,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,28500,21,400,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,28250,35805,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,28250,20,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,28000,36050,75,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,28000,18,1327,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,27750,36300,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,27750,17,72,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,27500,36550,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,27500,16,25,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,27250,36795,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,27250,15,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,27000,37045,250,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,27000,14,2630,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,26750,37295,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,26750,13,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,26500,37540,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,26500,12,1,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,26250,37790,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,26250,11,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,26000,38040,350,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,26000,10,1425,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,25750,38285,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,25750,9,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,25500,38535,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,25500,8,2,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,25250,38785,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,25250,8,1,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,25000,39030,300,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,25000,7,2314,1,,61.46,,,6,8,71.89,,,30,09/02 18:12
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,24750,39280,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,24750,12,1,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,24500,39530,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,24500,11,250,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,24250,39775,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,24250,10,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,24000,40025,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,24000,10,405,,77.83,,40,1,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,23750,40275,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,23750,9,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,23500,40525,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,23500,8,127,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,23250,40770,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,23250,7,,,,66.88,,,7,1,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,23000,41020,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,23000,7,2106,,,60.87,,,2,1,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,22750,41270,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,22750,6,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,22500,41515,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,22500,5,150,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,22250,41765,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,22250,5,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,22000,42015,100,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,22000,4,1716,,95.01,,100,1,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,21750,42265,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,21750,3,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,21500,42510,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,21500,3,500,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,21250,42760,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,21250,2,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,21000,43010,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,21000,2,350,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,20750,43260,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,20750,2,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,20500,43505,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,20500,2,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,20250,43755,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,20250,2,3,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,20000,44005,150,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,20000,11,2373,,83.67,78.93,18,1,10,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,19750,44255,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,19750,2,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,19500,44505,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,19500,2,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,19250,44750,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,19250,2,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,19000,45000,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,19000,1,650,,,68.25,,,1,1,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,18750,45250,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,18750,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,18500,45500,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,18500,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,18250,45745,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,18250,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,18000,45995,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,18000,2,153,,,74.88,,,2,1,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,17750,46245,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,17750,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,17500,46495,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,17500,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,17250,46740,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,17250,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,17000,46990,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,17000,1,3,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,16750,47240,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,16750,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,16500,47490,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,16500,1,1,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,16250,47740,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,16250,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,16000,47985,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,16000,1,3,,,77.64,,,1,1,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,15750,48235,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,15750,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,15500,48485,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,15500,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,15250,48735,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,15250,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,15000,48980,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,15000,2,5,,,85.35,,,2,1,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,14750,49230,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,14750,1,1,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,14500,49480,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,14500,1,1,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,14250,49730,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,14250,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,14000,49980,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,14000,2,11,,,89.33,,,2,1,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,13750,50225,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,13750,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,13500,50475,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,13500,1,100,,,86.96,,,1,100,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,13250,50725,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,13250,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,13000,50975,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,13000,3,4,,,96.6,,,3,5,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,12750,51225,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,12750,1,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,CALL,12500,51470,84,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/12/10,2026-12,PUT,12500,4,771,2,104.82,98.94,6,3,3,5,100.85,-2,-33.33,4,09/02 20:21
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,CALL,82500,1,133,3,51.82,,1,6,,,51.73,,,1,09/02 23:21
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,PUT,82500,18150,,,,,,,,,,,,,
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,CALL,82000,1,340,2,50.65,,1,8,,,52.58,,,1,09/02 19:00
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,PUT,82000,17650,,,,,,,,,,,,,
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,CALL,81500,1,43,,49.47,,1,5,,,,,,,
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,PUT,81500,17150,,,,,,,,,,,,,
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,CALL,81000,1,395,1,48.28,,1,17,,,48.19,,,1,09/02 23:21
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,PUT,81000,16650,,,,,,,,,,,,,
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,CALL,80500,1,18,,47.08,,1,10,,,,,,,
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,PUT,80500,16150,,,,,,,,,,,,,
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,CALL,80000,1,1827,1,45.87,,1,215,,,46.61,0,0,1,09/02 17:50
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,PUT,80000,15650,1,,,,,,,,,,,,
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,CALL,79500,1,233,,44.65,,1,5,,,,,,,
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,PUT,79500,15150,,,,,,,,,,,,,
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,CALL,79000,1,204,7,43.42,,1,20,,,43.22,0,0,1,09/02 23:33
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,PUT,79000,14650,,,,,,,,,,,,,
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,CALL,78500,1,112,3,44.69,,2,1,,,43.96,0,0,1,09/02 18:23
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,PUT,78500,14150,,,,,,,,,,,,,
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,CALL,78000,1,2300,7,40.92,,1,3,,,41.87,0,0,1,09/02 21:15
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,PUT,78000,13650,1,,,,,,,,,,,,
2026/09/03 07:41,2026-09-03T07:56:38+09:00,2026/09/03,2026/09/10,2026-09,CALL,77500,1,978,,39.66,,1,1,,,,,,,
